accuracy,unfairness,accuracy_train,unfairness_train,epsilon,models
0.6249422617615782,0.09089252693230618,0.6321544858378313,0.04707243497307358,0.949,"[{'accuracy': 0.5964343598055105, 'unfairness': 0.002689117868811264, 'accuracy_train': 0.6186904520575714, 'unfairness_train': 0.05071000222591754, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [gender_Female__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6345218800648298, 'unfairness': 0.08273155416012562, 'accuracy_train': 0.6324751672410298, 'unfairness_train': 0.04708191792400179, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.64882400648824, 'unfairness': 0.12637287290407034, 'accuracy_train': 0.6321443048236725, 'unfairness_train': 0.04438884830279849, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6261151662611517, 'unfairness': 0.08579160664036733, 'accuracy_train': 0.6351844345358735, 'unfairness_train': 0.04707039336645086, 'description': ' if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6188158961881589, 'unfairness': 0.15687748308815633, 'accuracy_train': 0.6422780705310093, 'unfairness_train': 0.046111013046199245, 'description': ' if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6252664108701682,0.09039491446686258,0.6315057933586098,0.04680205146057572,0.95,"[{'accuracy': 0.5980551053484603, 'unfairness': 0.00020105554159333128, 'accuracy_train': 0.6154469896614636, 'unfairness_train': 0.049358084663428226, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__gender_Female]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6345218800648298, 'unfairness': 0.08273155416012562, 'accuracy_train': 0.6324751672410298, 'unfairness_train': 0.04708191792400179, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.64882400648824, 'unfairness': 0.12637287290407034, 'accuracy_train': 0.6321443048236725, 'unfairness_train': 0.04438884830279849, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6261151662611517, 'unfairness': 0.08579160664036733, 'accuracy_train': 0.6351844345358735, 'unfairness_train': 0.04707039336645086, 'description': ' if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6188158961881589, 'unfairness': 0.15687748308815633, 'accuracy_train': 0.6422780705310093, 'unfairness_train': 0.046111013046199245, 'description': ' if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6251043363158731,0.09432555030501288,0.6304516680798746,0.04471819983761995,0.9516896551724138,"[{'accuracy': 0.5972447325769854, 'unfairness': 0.019854234732344822, 'accuracy_train': 0.6101763632677883, 'unfairness_train': 0.0389388265486494, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_>45]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6345218800648298, 'unfairness': 0.08273155416012562, 'accuracy_train': 0.6324751672410298, 'unfairness_train': 0.04708191792400179, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_1]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.64882400648824, 'unfairness': 0.12637287290407034, 'accuracy_train': 0.6321443048236725, 'unfairness_train': 0.04438884830279849, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6261151662611517, 'unfairness': 0.08579160664036733, 'accuracy_train': 0.6351844345358735, 'unfairness_train': 0.04707039336645086, 'description': ' if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6188158961881589, 'unfairness': 0.15687748308815633, 'accuracy_train': 0.6422780705310093, 'unfairness_train': 0.046111013046199245, 'description': ' if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6259151034293293,0.08658565310663144,0.6285868826301626,0.04433041598736067,0.9533793103448276,"[{'accuracy': 0.5972447325769854, 'unfairness': 0.019854234732344822, 'accuracy_train': 0.6101763632677883, 'unfairness_train': 0.0389388265486494, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_>45]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6361426256077796, 'unfairness': 0.0635007849293564, 'accuracy_train': 0.6282181228461382, 'unfairness_train': 0.04615766772802199, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.64882400648824, 'unfairness': 0.12637287290407034, 'accuracy_train': 0.6321443048236725, 'unfairness_train': 0.04438884830279849, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6285482562854826, 'unfairness': 0.0663228898792293, 'accuracy_train': 0.6301175516822051, 'unfairness_train': 0.04605572431113425, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6188158961881589, 'unfairness': 0.15687748308815633, 'accuracy_train': 0.6422780705310093, 'unfairness_train': 0.046111013046199245, 'description': ' if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
0.6129403321148166,0.08278647391068242,0.621735774990877,0.04118291274069087,0.9550689655172413,"[{'accuracy': 0.5972447325769854, 'unfairness': 0.019854234732344822, 'accuracy_train': 0.6101763632677883, 'unfairness_train': 0.0389388265486494, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_>45]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6256077795786061, 'unfairness': 0.05698587127158555, 'accuracy_train': 0.6113926616663288, 'unfairness_train': 0.038694307070433365, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False\nelse if [gender_Female__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.64882400648824, 'unfairness': 0.12637287290407034, 'accuracy_train': 0.6321443048236725, 'unfairness_train': 0.04438884830279849, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_>3__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5750202757502028, 'unfairness': 0.05384190755725499, 'accuracy_train': 0.6145115524929063, 'unfairness_train': 0.039402314278323636, 'description': ' if [priors_0__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_1]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6180048661800487, 'unfairness': 0.15687748308815633, 'accuracy_train': 0.6404539927036887, 'unfairness_train': 0.04449026750324947, 'description': ' if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-crimes_>0__AND__juvenile-felonies_=0]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6116426841018401,0.07871048655309912,0.6213304243625835,0.04006620846553595,0.9567586206896551,"[{'accuracy': 0.5972447325769854, 'unfairness': 0.019854234732344822, 'accuracy_train': 0.6101763632677883, 'unfairness_train': 0.0389388265486494, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_>45]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6256077795786061, 'unfairness': 0.05698587127158555, 'accuracy_train': 0.6113926616663288, 'unfairness_train': 0.038694307070433365, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False\nelse if [gender_Female__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6415247364152473, 'unfairness': 0.10945583743688836, 'accuracy_train': 0.6313336035670856, 'unfairness_train': 0.04024634623154749, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5750202757502028, 'unfairness': 0.05384190755725499, 'accuracy_train': 0.6145115524929063, 'unfairness_train': 0.039402314278323636, 'description': ' if [priors_0__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_1]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6188158961881589, 'unfairness': 0.1534145817674219, 'accuracy_train': 0.6392379408188082, 'unfairness_train': 0.043049248198725854, 'description': ' if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse if [juvenile-crimes_>0__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True\nelse if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6131025381164387,0.07410402247063375,0.6195874166609215,0.039738208080408295,0.9584482758620689,"[{'accuracy': 0.5972447325769854, 'unfairness': 0.019854234732344822, 'accuracy_train': 0.6101763632677883, 'unfairness_train': 0.0389388265486494, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_>45]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6256077795786061, 'unfairness': 0.05698587127158555, 'accuracy_train': 0.6113926616663288, 'unfairness_train': 0.038694307070433365, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False\nelse if [gender_Female__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6415247364152473, 'unfairness': 0.10945583743688836, 'accuracy_train': 0.6313336035670856, 'unfairness_train': 0.04024634623154749, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_>3__AND__juvenile-misdemeanors_=0]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5750202757502028, 'unfairness': 0.05384190755725499, 'accuracy_train': 0.6145115524929063, 'unfairness_train': 0.039402314278323636, 'description': ' if [priors_0__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_1]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6261151662611517, 'unfairness': 0.130382261355095, 'accuracy_train': 0.6305229023104986, 'unfairness_train': 0.04140924627308759, 'description': ' if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False\nelse if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse if [gender_Male__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6032079720174931,0.07793862731051097,0.6149664194983759,0.03844383416609224,0.9601379310344828,"[{'accuracy': 0.5972447325769854, 'unfairness': 0.019854234732344822, 'accuracy_train': 0.6101763632677883, 'unfairness_train': 0.0389388265486494, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__age_>45]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6256077795786061, 'unfairness': 0.05698587127158555, 'accuracy_train': 0.6113926616663288, 'unfairness_train': 0.038694307070433365, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False\nelse if [gender_Female__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.616382806163828, 'unfairness': 0.11917970454403787, 'accuracy_train': 0.6143088771787596, 'unfairness_train': 0.03538880340868744, 'description': ' if [priors_>3__AND__age_26-45]: [two_year_recid] = True\nelse if [gender_Male__AND__priors_0]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5750202757502028, 'unfairness': 0.05384190755725499, 'accuracy_train': 0.6145115524929063, 'unfairness_train': 0.039402314278323636, 'description': ' if [priors_0__AND__age_26-45]: [two_year_recid] = False\nelse if [juvenile-felonies_=0__AND__priors_1]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6017842660178426, 'unfairness': 0.13983141844733166, 'accuracy_train': 0.6244426428860965, 'unfairness_train': 0.03979491952436737, 'description': ' if [gender_Male__AND__priors_2-3]: [two_year_recid] = True\nelse if [age_26-45__AND__gender_Female]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.605641193489151,0.07642621212347851,0.6143988300133011,0.034347545043359407,0.9618275862068966,"[{'accuracy': 0.5996758508914101, 'unfairness': 0.0169640613219402, 'accuracy_train': 0.6097709304682749, 'unfairness_train': 0.03712699514226231, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_>45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6223662884927067, 'unfairness': 0.056096284667713214, 'accuracy_train': 0.6093654976687614, 'unfairness_train': 0.03757972262816106, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_26-45__AND__charge_degree_Misdemeanor]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__gender_Female]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.616382806163828, 'unfairness': 0.11917970454403787, 'accuracy_train': 0.6143088771787596, 'unfairness_train': 0.03538880340868744, 'description': ' if [priors_>3__AND__age_26-45]: [two_year_recid] = True\nelse if [gender_Male__AND__priors_0]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5831305758313058, 'unfairness': 0.04605980638993984, 'accuracy_train': 0.6143088771787596, 'unfairness_train': 0.028960913218166684, 'description': ' if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_0]: [two_year_recid] = False\nelse if [priors_0__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6066504460665044, 'unfairness': 0.14383120369376143, 'accuracy_train': 0.6242399675719498, 'unfairness_train': 0.03268129081951954, 'description': ' if [gender_Female__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.6006168823060067,0.07488361584781937,0.6138312240939822,0.03323402903940946,0.9635172413793103,"[{'accuracy': 0.6012965964343598, 'unfairness': 0.03593867805981403, 'accuracy_train': 0.6075410500709507, 'unfairness_train': 0.03459992405693112, 'description': ' if [priors_>3__AND__age_23-25]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [juvenile-crimes_=0__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5956239870340356, 'unfairness': 0.02940868655154369, 'accuracy_train': 0.6087573484694911, 'unfairness_train': 0.03453921369374252, 'description': ' if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_23-25]: [two_year_recid] = True\nelse if [juvenile-crimes_=0__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.616382806163828, 'unfairness': 0.11917970454403787, 'accuracy_train': 0.6143088771787596, 'unfairness_train': 0.03538880340868744, 'description': ' if [priors_>3__AND__age_26-45]: [two_year_recid] = True\nelse if [gender_Male__AND__priors_0]: [two_year_recid] = False\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5831305758313058, 'unfairness': 0.04605980638993984, 'accuracy_train': 0.6143088771787596, 'unfairness_train': 0.028960913218166684, 'description': ' if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_0]: [two_year_recid] = False\nelse if [priors_0__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6066504460665044, 'unfairness': 0.14383120369376143, 'accuracy_train': 0.6242399675719498, 'unfairness_train': 0.03268129081951954, 'description': ' if [gender_Female__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.5996436462962744,0.06245202574621742,0.6129394527117366,0.032687626894287204,0.9652068965517241,"[{'accuracy': 0.6012965964343598, 'unfairness': 0.03593867805981403, 'accuracy_train': 0.6075410500709507, 'unfairness_train': 0.03459992405693112, 'description': ' if [priors_>3__AND__age_23-25]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [juvenile-crimes_=0__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5956239870340356, 'unfairness': 0.02940868655154369, 'accuracy_train': 0.6087573484694911, 'unfairness_train': 0.03453921369374252, 'description': ' if [juvenile-felonies_=0__AND__age_18-20]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_23-25]: [two_year_recid] = True\nelse if [juvenile-crimes_=0__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6115166261151662, 'unfairness': 0.05702175403602816, 'accuracy_train': 0.6098500202675314, 'unfairness_train': 0.03265679268307614, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [gender_Male__AND__charge_degree_Felony]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5831305758313058, 'unfairness': 0.04605980638993984, 'accuracy_train': 0.6143088771787596, 'unfairness_train': 0.028960913218166684, 'description': ' if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_0]: [two_year_recid] = False\nelse if [priors_0__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6066504460665044, 'unfairness': 0.14383120369376143, 'accuracy_train': 0.6242399675719498, 'unfairness_train': 0.03268129081951954, 'description': ' if [gender_Female__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.5975366770904398,0.06939785424484096,0.6128583661518339,0.030936487818784348,0.9668965517241379,"[{'accuracy': 0.5964343598055105, 'unfairness': 0.04463433023372707, 'accuracy_train': 0.6071356172714373, 'unfairness_train': 0.03145908894504603, 'description': ' if [priors_>3__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5899513776337115, 'unfairness': 0.0554421768707483, 'accuracy_train': 0.6087573484694911, 'unfairness_train': 0.028924353428113336, 'description': ' if [age_18-20]: [two_year_recid] = True\nelse if [priors_>3__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6115166261151662, 'unfairness': 0.05702175403602816, 'accuracy_train': 0.6098500202675314, 'unfairness_train': 0.03265679268307614, 'description': ' if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [gender_Male__AND__charge_degree_Felony]: [two_year_recid] = True\nelse if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5831305758313058, 'unfairness': 0.04605980638993984, 'accuracy_train': 0.6143088771787596, 'unfairness_train': 0.028960913218166684, 'description': ' if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_0]: [two_year_recid] = False\nelse if [priors_0__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.6066504460665044, 'unfairness': 0.14383120369376143, 'accuracy_train': 0.6242399675719498, 'unfairness_train': 0.03268129081951954, 'description': ' if [gender_Female__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_2-3]: [two_year_recid] = True\nelse if [charge_degree_Felony__AND__priors_>3]: [two_year_recid] = True\nelse [two_year_recid] = False'}]"
0.596562783844072,0.04834334097063071,0.6088858971260699,0.02642285020051559,0.9685862068965517,"[{'accuracy': 0.600486223662885, 'unfairness': 0.03596381000251319, 'accuracy_train': 0.6063247516724103, 'unfairness_train': 0.01725413431448286, 'description': ' if [priors_>3__AND__age_23-25]: [two_year_recid] = True\nelse if [age_18-20]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5899513776337115, 'unfairness': 0.0554421768707483, 'accuracy_train': 0.6087573484694911, 'unfairness_train': 0.028924353428113336, 'description': ' if [age_18-20]: [two_year_recid] = True\nelse if [priors_>3__AND__juvenile-misdemeanors_>0]: [two_year_recid] = True\nelse if [juvenile-felonies_=0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.616382806163828, 'unfairness': 0.06336720064825782, 'accuracy_train': 0.6055938386704499, 'unfairness_train': 0.026514462025703914, 'description': ' if [age_26-45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [age_>45__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse if [priors_0__AND__juvenile-crimes_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5831305758313058, 'unfairness': 0.04605980638993984, 'accuracy_train': 0.6143088771787596, 'unfairness_train': 0.028960913218166684, 'description': ' if [juvenile-crimes_=0__AND__priors_1]: [two_year_recid] = False\nelse if [charge_degree_Felony__AND__priors_0]: [two_year_recid] = False\nelse if [priors_0__AND__age_26-45]: [two_year_recid] = False\nelse [two_year_recid] = True'}, {'accuracy': 0.5928629359286294, 'unfairness': 0.04088371094169441, 'accuracy_train': 0.6094446696392379, 'unfairness_train': 0.030460388016111173, 'description': ' if [gender_Male__AND__age_18-20]: [two_year_recid] = True\nelse if [priors_2-3__AND__age_23-25]: [two_year_recid] = True\nelse if [juvenile-crimes_=0__AND__juvenile-misdemeanors_=0]: [two_year_recid] = False\nelse [two_year_recid] = True'}]"
